data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,262,22,284,8986,9270,310,423,16746,509,,,26525,459663,439871.0,,2.0,,,,,,,,
2021-01-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,256,25,281,9331,9612,342,409,16808,514,,,26934,462587,442621.0,,4.0,,,,,,,,
2021-01-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,273,24,297,9332,9629,17,270,17056,519,,,27204,464378,444139.0,,2.0,,,,,,,,
2021-01-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,275,22,297,9447,9744,115,249,17189,520,,,27453,466895,446647.0,,3.0,,,,,,,,
2021-01-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,284,25,309,9302,9611,-133,283,17604,521,,,27736,470340,449634.0,,3.0,,,,,,,,
2021-01-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,284,29,313,9354,9667,56,286,17829,526,,,28022,473082,451787.0,,4.0,,,,,,,,
2021-01-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,285,27,312,9498,9810,143,405,18087,530,,,28427,476032,454070.0,,1.0,,,28427.0,0.0,476032.0,0.0,ITF,ITF6
2021-01-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,291,27,318,9672,9990,180,295,18200,532,,,28722,478918,456760.0,,1.0,,,28722.0,0.0,478858.0,60.0,ITF,ITF6
2021-01-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,290,25,315,9918,10233,243,351,18305,535,,,29073,481467,458733.0,,1.0,,,29073.0,0.0,481407.0,60.0,ITF,ITF6
2021-01-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,312,24,336,9878,10214,-19,256,18576,539,,,29329,483031,460266.0,,0.0,,,29328.0,1.0,482892.0,139.0,ITF,ITF6
2021-01-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,305,24,329,9766,10095,-119,191,18886,539,,,29520,485497,462406.0,,1.0,,,29519.0,1.0,485196.0,301.0,ITF,ITF6
2021-01-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,303,27,330,9775,10105,10,313,19185,543,,,29833,488659,464842.0,,4.0,,,29832.0,1.0,488239.0,420.0,ITF,ITF6
2021-01-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,297,26,323,9645,9968,-137,258,19571,552,,,30091,491645,467196.0,,2.0,,,30087.0,4.0,490749.0,896.0,ITF,ITF6
2021-01-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,278,24,302,9804,10106,138,368,19795,558,,,30459,494764,469935.0,,3.0,,,30455.0,4.0,493626.0,1138.0,ITF,ITF6
2021-01-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,275,24,299,10041,10340,234,402,19960,561,,,30861,497688,472687.0,,3.0,,,30857.0,4.0,496359.0,1329.0,ITF,ITF6
2021-01-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,279,21,300,10105,10405,65,211,20101,566,,,31072,499701,474508.0,,1.0,,,31068.0,4.0,498358.0,1343.0,ITF,ITF6
2021-01-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,278,22,300,9803,10103,-302,207,20604,572,,,31279,501278,475339.0,,3.0,,,31275.0,4.0,499807.0,1471.0,ITF,ITF6
2021-01-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,283,19,302,9544,9846,-257,232,21088,577,,,31511,503800,477154.0,,1.0,,,31507.0,4.0,502309.0,1491.0,ITF,ITF6
2021-01-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,274,22,296,9077,9373,-473,263,21823,578,,,31774,506929,479987.0,,3.0,,,31770.0,4.0,505130.0,1799.0,ITF,ITF6
2021-01-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,273,21,294,8784,9078,-295,302,22416,582,,,32076,509764,482810.0,,0.0,,,32070.0,6.0,507965.0,1799.0,ITF,ITF6
2021-01-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,274,20,294,8735,9029,-49,253,22715,585,,,32329,512266,484853.0,,0.0,Si precisa che il dato dei tamponi molecolari comunicati il giorno 28/01/2021 è stato rettificato da   507.565 a 507.965,,32323.0,6.0,510364.0,1902.0,ITF,ITF6
2021-01-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,272,18,290,8605,8895,-134,225,23071,588,,,32554,515406,487876.0,,1.0,,,32548.0,6.0,512796.0,2610.0,ITF,ITF6
2021-01-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,20,296,8613,8909,14,193,23246,592,,,32747,518350,490510.0,,4.0,,,32741.0,6.0,514767.0,3583.0,ITF,ITF6
2021-02-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,21,297,8382,8679,-230,195,23667,596,,,32942,520326,492399.0,,2.0,,,32936.0,6.0,516157.0,4169.0,ITF,ITF6
2021-02-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,264,24,288,8326,8614,-65,166,23895,599,,,33108,522934,494884.0,,3.0,,,33102.0,6.0,518502.0,4432.0,ITF,ITF6
2021-02-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,253,23,276,8354,8630,16,318,24190,606,,,33426,526244,497810.0,,1.0,,,33420.0,6.0,521646.0,4598.0,ITF,ITF6
2021-02-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,256,25,281,8262,8543,-87,202,24476,609,,,33628,529075,500314.0,,2.0,,,33622.0,6.0,524302.0,4773.0,ITF,ITF6
2021-02-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,261,26,287,8060,8347,-196,239,24907,613,,,33867,531634,502510.0,,1.0,,,33861.0,6.0,526681.0,4953.0,ITF,ITF6
2021-02-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,249,27,276,7866,8142,-205,197,25305,617,,,34064,534256,504906.0,,1.0,,,34058.0,6.0,529061.0,5195.0,ITF,ITF6
2021-02-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,233,26,259,7544,7803,-339,127,25764,624,,,34191,537077,507606.0,,1.0,,,34185.0,6.0,530716.0,6361.0,ITF,ITF6
2021-02-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,234,25,259,7305,7564,-239,142,26144,625,,,34333,538810,509214.0,,0.0,,,34327.0,6.0,532203.0,6607.0,ITF,ITF6
2021-02-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,243,24,267,6959,7226,-338,188,26665,630,,,34521,541444,511647.0,,2.0,,,34515.0,6.0,534467.0,6977.0,ITF,ITF6
2021-02-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,235,27,262,6955,7217,-9,214,26886,632,,,34735,544013,514040.0,,4.0,,,34729.0,6.0,536978.0,7035.0,ITF,ITF6
2021-02-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,223,25,248,6716,6964,-253,198,27331,638,,,34933,546673,516656.0,,0.0,,,34927.0,6.0,539447.0,7226.0,ITF,ITF6
2021-02-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,224,23,247,6546,6793,-171,115,27615,640,,,35048,549118,518967.0,,0.0,,,35042.0,6.0,541664.0,7454.0,ITF,ITF6
2021-02-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,217,22,239,6478,6717,-76,237,27926,642,,,35285,551577,521411.0,,0.0,,,35279.0,6.0,543873.0,7704.0,ITF,ITF6
2021-02-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,206,22,228,6524,6752,35,151,28037,647,,,35436,553848,523446.0,,3.0,,,35430.0,6.0,546045.0,7803.0,ITF,ITF6
2021-02-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,195,22,217,6529,6746,-6,128,28169,649,,,35564,555254,524810.0,,1.0,,,35558.0,6.0,547283.0,7971.0,ITF,ITF6
2021-02-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,197,20,217,6443,6660,-86,121,28375,650,,,35685,557425,526830.0,,2.0,,,35679.0,6.0,549292.0,8133.0,ITF,ITF6
2021-02-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,179,18,197,6334,6531,-129,170,28667,657,,,35855,559992,529107.0,,1.0,,,35849.0,6.0,551703.0,8289.0,ITF,ITF6
2021-02-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,173,20,193,6272,6465,-66,166,28897,659,,,36021,562061,531096.0,,3.0,,,36015.0,6.0,553593.0,8468.0,ITF,ITF6
2021-02-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,173,15,188,6312,6500,35,177,29035,663,,,36198,564151,533084.0,,0.0,,,36192.0,6.0,555530.0,8621.0,ITF,ITF6
2021-02-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,163,15,178,6420,6598,98,218,29153,665,,,36416,566590,535040.0,,1.0,*,,36410.0,6.0,557585.0,9005.0,ITF,ITF6
2021-02-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,167,16,183,6184,6367,-231,170,29553,666,,,36586,568373,536992.0,,1.0,,,36580.0,6.0,559257.0,9116.0,ITF,ITF6
2021-02-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,176,19,195,6147,6342,-25,118,29695,667,,,36704,569685,537967.0,,4.0,,,36698.0,6.0,560418.0,9267.0,ITF,ITF6
2021-02-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,181,19,200,5998,6198,-144,116,29954,668,,,36820,571766,539962.0,,2.0,,,36814.0,6.0,562199.0,9567.0,ITF,ITF6
2021-02-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,180,19,199,5970,6169,-29,278,30258,671,,,37098,574228,542311.0,,1.0,,,37092.0,6.0,564507.0,9721.0,ITF,ITF6
2021-02-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,186,17,203,5931,6134,-35,194,30484,674,,,37292,576682,544654.0,,1.0,,,37286.0,6.0,566686.0,9996.0,ITF,ITF6
2021-02-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,189,19,208,6031,6239,105,241,30617,677,,,37533,579690,547334.0,,3.0,,,37527.0,6.0,569119.0,10571.0,ITF,ITF6
2021-02-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,187,20,207,6097,6304,65,187,30736,680,,,37720,582134,549628.0,,3.0,,,37714.0,6.0,571464.0,10670.0,ITF,ITF6
2021-02-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,190,20,210,6054,6264,-40,160,30933,683,,,37880,583901,551283.0,,2.0,,,37874.0,6.0,573200.0,10701.0,ITF,ITF6
2021-03-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,196,19,215,6058,6273,9,151,31070,688,,,38031,585355,552660.0,,1.0,,,38025.0,6.0,574461.0,10894.0,ITF,ITF6
2021-03-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,195,20,215,6050,6265,-8,102,31175,693,,,38133,587436,554680.0,,3.0,,,38127.0,6.0,576292.0,11144.0,ITF,ITF6
2021-03-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,201,20,221,6038,6259,-6,230,31407,697,,,38363,590389,557211.0,,2.0,,,38357.0,6.0,578961.0,11428.0,ITF,ITF6
2021-03-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,202,21,223,6131,6354,95,226,31535,700,,,38589,593053,559627.0,,2.0,,,38583.0,6.0,581396.0,11657.0,ITF,ITF6
2021-03-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,211,23,234,6153,6387,33,260,31762,700,,,38849,596010,562284.0,,3.0,,,38843.0,6.0,583729.0,12281.0,ITF,ITF6
2021-03-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,218,24,242,6343,6585,198,293,31853,704,,,39142,598842,564972.0,,1.0,,,39136.0,6.0,586423.0,12419.0,ITF,ITF6
2021-03-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,217,30,247,6402,6649,64,228,32016,705,,,39370,601651,567156.0,,6.0,,,39364.0,6.0,589007.0,12644.0,ITF,ITF6
2021-03-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,221,32,253,6368,6621,-28,89,32132,706,,,39459,602904,568253.0,,3.0,,,39453.0,6.0,590064.0,12840.0,ITF,ITF6
2021-03-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,231,35,266,6340,6606,-15,149,32293,709,,,39608,605274,570477.0,,4.0,,,39602.0,6.0,592167.0,13107.0,ITF,ITF6
2021-03-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,236,33,269,6499,6768,162,283,32411,712,,,39891,608146,573121.0,,0.0,,,39885.0,6.0,594828.0,13318.0,ITF,ITF6
2021-03-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,243,30,273,6815,7088,320,414,32503,714,,,40305,611395,576340.0,,1.0,,,40299.0,6.0,597905.0,13490.0,ITF,ITF6
2021-03-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,245,34,279,6941,7220,132,305,32671,719,,,40610,614209,578898.0,,5.0,,,40604.0,6.0,600396.0,13813.0,ITF,ITF6
2021-03-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,244,32,276,7135,7411,191,275,32750,724,,,40885,616909,581330.0,,1.0,,,40879.0,6.0,602948.0,13961.0,ITF,ITF6
2021-03-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,246,30,276,7281,7557,146,300,32896,732,,,41185,619309,583366.0,,2.0,,,41179.0,6.0,605213.0,14096.0,ITF,ITF6
2021-03-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,258,28,286,7350,7636,79,213,33026,736,,,41398,621131,585008.0,,1.0,,,41392.0,6.0,606645.0,14486.0,ITF,ITF6
2021-03-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,277,29,306,7428,7734,98,311,33235,740,,,41709,623952,587641.0,,2.0,,,41703.0,6.0,609167.0,14785.0,ITF,ITF6
2021-03-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,283,28,311,7483,7794,60,216,33385,746,,,41925,627062,590565.0,,2.0,,,41919.0,6.0,611654.0,15408.0,ITF,ITF6
2021-03-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,294,33,327,7659,7986,192,404,33591,752,,,42329,630293,593571.0,,7.0,,,42323.0,6.0,614608.0,15685.0,ITF,ITF6
2021-03-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,300,36,336,7820,8156,170,376,33791,758,,,42705,632930,596040.0,,3.0,,,42699.0,6.0,616966.0,15964.0,ITF,ITF6
2021-03-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,305,37,342,8131,8473,317,394,33864,762,,,43099,636346,599138.0,,2.0,,,43093.0,6.0,619973.0,16373.0,ITF,ITF6
2021-03-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,311,32,343,8384,8727,254,412,34015,769,,,43511,639292,601706.0,,1.0,,,43505.0,6.0,622801.0,16491.0,ITF,ITF6
2021-03-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,315,33,348,8363,8711,-16,156,34181,775,,,43667,641087,603400.0,,4.0,,,43661.0,6.0,624312.0,16775.0,ITF,ITF6
2021-03-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,323,33,356,8557,8913,202,317,34294,777,,,43984,644229,606325.0,,4.0,,,43978.0,6.0,626947.0,17282.0,ITF,ITF6
2021-03-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,326,33,359,8709,9068,155,365,34499,782,,,44349,647503,609312.0,,1.0,,,44343.0,6.0,629984.0,17519.0,ITF,ITF6
2021-03-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,331,34,365,9046,9411,343,475,34627,786,,,44824,650863,612428.0,,5.0,,,44818.0,6.0,633099.0,17764.0,ITF,ITF6
2021-03-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,340,35,375,9248,9623,212,412,34824,789,,,45236,653967,615272.0,,1.0,,,45230.0,6.0,635931.0,18036.0,ITF,ITF6
2021-03-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,361,37,398,9629,10027,404,508,34922,795,,,45744,657338,618358.0,,4.0,,,45738.0,6.0,638887.0,18451.0,ITF,ITF6
2021-03-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,377,36,413,9889,10302,275,366,35008,800,,,46110,659830,620481.0,,2.0,,,46104.0,6.0,641237.0,18593.0,ITF,ITF6
2021-03-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,389,36,425,9907,10332,30,201,35177,802,,,46311,661274,621909.0,,3.0,,,46305.0,6.0,642437.0,18837.0,ITF,ITF6
2021-03-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,383,37,420,9982,10402,70,300,35394,815,,,46611,664356,624561.0,,3.0,,,46605.0,6.0,645273.0,19083.0,ITF,ITF6
2021-03-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,389,36,425,9900,10325,-77,347,35814,819,,,46958,667473,627407.0,,3.0,,,46945.0,13.0,648070.0,19403.0,ITF,ITF6
2021-04-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,408,34,442,10194,10636,311,522,36021,823,,,47480,671400,631063.0,,2.0,,,47467.0,13.0,651672.0,19728.0,ITF,ITF6
2021-04-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,406,36,442,10359,10801,165,465,36309,835,,,47945,675137,634571.0,,5.0,,,47932.0,13.0,655068.0,20069.0,ITF,ITF6
2021-04-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,420,38,458,10598,11056,255,448,36500,837,,,48393,679005,638174.0,,3.0,,,48380.0,13.0,658652.0,20353.0,ITF,ITF6
2021-04-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,429,37,466,11017,11483,427,511,36574,847,,,48904,682022,640714.0,,5.0,,,48891.0,13.0,661552.0,20470.0,ITF,ITF6
2021-04-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,429,39,468,11089,11557,74,197,36690,854,,,49101,683364,641915.0,,5.0,,,49088.0,13.0,662863.0,20501.0,ITF,ITF6
2021-04-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,439,37,476,11020,11496,-61,203,36944,864,,,49304,684728,643229.0,,1.0,,,49291.0,13.0,664077.0,20651.0,ITF,ITF6
2021-04-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,452,39,491,10952,11443,-53,292,37281,872,,,49596,687923,646152.0,,3.0,,,49583.0,13.0,666919.0,21004.0,ITF,ITF6
2021-04-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,448,38,486,11303,11789,346,503,37427,883,,,50099,691819,648897.0,,3.0,,,50086.0,13.0,670420.0,21399.0,ITF,ITF6
2021-04-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,465,39,504,11543,12047,258,512,37674,890,,,50611,695764,652367.0,,4.0,,,50598.0,13.0,674142.0,21622.0,ITF,ITF6
2021-04-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,472,38,510,11899,12409,362,477,37782,897,,,51088,699381,655464.0,,3.0,,,51075.0,13.0,677524.0,21857.0,ITF,ITF6
2021-04-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,473,38,511,12045,12556,147,593,38222,903,,,51681,702593,658059.0,,2.0,,,51668.0,13.0,680615.0,21978.0,ITF,ITF6
2021-04-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,471,40,511,12059,12570,14,226,38431,906,,,51907,704480,659556.0,,4.0,,,51894.0,13.0,682203.0,22277.0,ITF,ITF6
2021-04-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,471,43,514,12393,12907,337,577,38667,910,,,52484,708566,663250.0,,7.0,,,52471.0,13.0,686031.0,22535.0,ITF,ITF6
2021-04-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,476,44,520,12504,13024,117,540,39084,916,,,53024,712351,666676.0,,7.0,,,53011.0,13.0,689560.0,22791.0,ITF,ITF6
2021-04-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,48,522,12813,13335,311,560,39328,921,,,53584,715966,669773.0,,8.0,,,53571.0,13.0,692838.0,23128.0,ITF,ITF6
2021-04-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,45,519,13005,13524,189,433,39567,926,,,54017,719375,672656.0,,4.0,,,54004.0,13.0,695942.0,23433.0,ITF,ITF6
2021-04-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,453,50,503,13189,13692,168,472,39865,932,,,54489,723359,676066.0,,8.0,,,54476.0,13.0,699637.0,23722.0,ITF,ITF6
2021-04-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,455,50,505,13563,14068,376,500,39983,938,,,54989,727064,679431.0,,4.0,,,54976.0,13.0,703029.0,24035.0,ITF,ITF6
2021-04-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,475,47,522,13341,13863,-205,156,40332,950,,,55145,728851,680955.0, L’ Asp di Crotone comunica in data odierna che a seguito di una revisione dei dati per mero errore materiale non sono stati comunicati i seguenti decessi: 2 decessi avvenuti l’ 11/04/2021; uno il 12/04/2021; due  il 17/04/2021;  e uno il 18/04/2021 ,2.0,, L’ Asp di Crotone comunica in data odierna che a seguito di una revisione dei dati per mero errore materiale non sono stati comunicati i seguenti decessi: 2 decessi avvenuti l’ 11/04/2021; uno il 12/04/2021; due  il 17/04/2021;  e uno il 18/04/2021 ,55132.0,13.0,704624.0,24227.0,ITF,ITF6
2021-04-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,478,47,525,13509,14034,171,450,40606,955,,,55595,732807,684109.0,,2.0,,,55582.0,13.0,708138.0,24669.0,ITF,ITF6
2021-04-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,476,47,523,13606,14129,95,471,40979,958,,,56066,737617,687979.0,,3.0,,,56053.0,13.0,712406.0,25211.0,ITF,ITF6
2021-04-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,44,511,13724,14235,106,402,41266,967,,,56468,741489,691199.0, L'asp di Cosenza comunica in data odierna un decesso del 17/04/2021 avvenuto in pronto soccorso presso l'Azienda ospedaliera Annunziata di Cosenza.,4.0,,,56455.0,13.0,715760.0,25729.0,ITF,ITF6
2021-04-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,461,43,504,14069,14573,338,610,41530,975,,,57078,745978,695108.0,L’Asp di Cosenza comunica che il numero dei casi confermati di oggi include 115 soggetti positivi e relativi a 421 tamponi complessivi pervenuti nel pomeriggio del 22/04/2021 dopo l’avvenuta comunicazione alla Protezione Civile 		 ,3.0,,,57065.0,13.0,719811.0,26167.0,ITF,ITF6
2021-04-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,46,513,14024,14537,-36,544,42106,979,,,57622,750155,698455.0,,6.0,,,57609.0,13.0,723379.0,26776.0,ITF,ITF6
2021-04-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,471,46,517,14389,14906,369,484,42216,984,,,58106,753250,700998.0,,3.0,,,58093.0,13.0,726243.0,27007.0,ITF,ITF6
2021-04-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,482,46,528,14343,14871,-35,185,42433,987,,,58291,755318,702618.0,,3.0,,,58278.0,13.0,728083.0,27235.0,ITF,ITF6
2021-04-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,45,519,14156,14675,-196,414,43034,996,,,58705,759229,705975.0,,6.0,,,58692.0,13.0,731398.0,27831.0,ITF,ITF6
2021-04-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,475,45,520,14367,14887,212,492,43305,1005,,,59197,763623,709504.0,,2.0,,,59184.0,13.0,735031.0,28592.0,ITF,ITF6
2021-04-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,473,48,521,14431,14952,65,473,43708,1010,,,59670,768000,713245.0,,5.0,,,59657.0,13.0,738998.0,29002.0,ITF,ITF6
2021-04-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,46,513,14701,15214,262,404,43849,1011,,,60074,772432,716746.0,,2.0,,,60061.0,13.0,742682.0,29750.0,ITF,ITF6
2021-05-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,444,45,489,14568,15057,-157,337,44339,1015,,,60411,776182,719974.0,,1.0,,,60398.0,13.0,745746.0,30436.0,ITF,ITF6
2021-05-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,434,48,482,14743,15225,168,286,44453,1019,,,60697,778545,721921.0,,5.0,,,60684.0,13.0,747917.0,30628.0,ITF,ITF6
