data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1664,283,1947,25467,27414,-217,934,177717,5726,,,210857,3725470,1874315.0,,13.0,,,208421.0,2436.0,3094299.0,631171.0,ITI,ITI1
2021-04-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1664,282,1946,25131,27077,-337,1168,179190,5758,,,212025,3751125,1882641.0,,17.0,,,209554.0,2471.0,3110136.0,640989.0,ITI,ITI1
2021-04-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1633,286,1919,24867,26786,-291,1206,180661,5784,,,213231,3776227,1891751.0,,21.0,,,210734.0,2497.0,3125205.0,651022.0,ITI,ITI1
2021-04-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1557,278,1835,24721,26556,-230,1239,182110,5804,,,214470,3800976,1900629.0,,14.0,,,211934.0,2536.0,3139057.0,661919.0,ITI,ITI1
2021-04-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1537,278,1815,24555,26370,-186,1150,183426,5824,,,215620,3827841,1909441.0,,13.0,,,213061.0,2559.0,3154669.0,673172.0,ITI,ITI1
2021-04-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1531,270,1801,24270,26071,-299,958,184655,5852,,,216578,3848248,1916048.0,,12.0,,,214003.0,2575.0,3169031.0,679217.0,ITI,ITI1
2021-04-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1577,273,1850,23863,25713,-358,771,185753,5883,,,217349,3859447,1920175.0,,11.0,,,214748.0,2601.0,3178641.0,680806.0,ITI,ITI1
2021-04-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1553,269,1822,23249,25071,-642,644,187011,5911,,,217993,3882478,1927119.0,,15.0,,,215368.0,2625.0,3189910.0,692568.0,ITI,ITI1
2021-04-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1551,257,1808,22665,24473,-598,936,188514,5942,,,218929,3907653,1935288.0,,10.0,,,216253.0,2676.0,3204506.0,703147.0,ITI,ITI1
2021-04-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1524,257,1781,22208,23989,-484,1041,190006,5975,,,219970,3932092,1944069.0,,12.0,,,217268.0,2702.0,3218402.0,713690.0,ITI,ITI1
2021-04-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1501,256,1757,21750,23507,-482,1003,191474,5992,,,220973,3958141,1953370.0,,12.0,,,218251.0,2722.0,3232282.0,725859.0,ITI,ITI1
2021-04-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1474,255,1729,21318,23047,-460,886,192794,6018,,,221859,3984221,1962041.0,,11.0,,,219105.0,2754.0,3246134.0,738087.0,ITI,ITI1
2021-04-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1453,252,1705,21141,22846,-201,955,193928,6040,,,222814,4006191,1970020.0,,10.0,,,220027.0,2787.0,3260676.0,745515.0,ITI,ITI1
2021-04-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1466,262,1728,20943,22671,-175,737,194818,6062,,,223551,4017800,1974280.0,,20.0,,,220738.0,2813.0,3270570.0,747230.0,ITI,ITI1
2021-04-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1449,257,1706,20060,21766,-905,522,196211,6096,,,224073,4038993,1980676.0,,21.0,,,221246.0,2827.0,3280399.0,758594.0,ITI,ITI1
2021-04-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1414,256,1670,19597,21267,-499,847,197525,6128,,,224920,4065475,1989366.0,,14.0,,,222054.0,2866.0,3295815.0,769660.0,ITI,ITI1
2021-04-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1362,254,1616,19511,21127,-140,1052,198690,6155,,,225972,4092664,1999972.0,,9.0,,,223080.0,2892.0,3310009.0,782655.0,ITI,ITI1
2021-04-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1332,253,1585,19084,20669,-458,870,199989,6184,,,226842,4120489,2009414.0,,13.0,,,223924.0,2918.0,3323633.0,796856.0,ITI,ITI1
2021-05-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1279,248,1527,18872,20399,-270,895,201136,6202,,,227737,4152203,2019607.0,,14.0,,,224789.0,2948.0,3339412.0,812791.0,ITI,ITI1
2021-05-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1296,250,1546,18744,20290,-109,730,201958,6219,,,228467,4167136,2025328.0,,8.0,,,225495.0,2972.0,3351045.0,816091.0,ITI,ITI1
2021-05-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1306,249,1555,18435,19990,-300,570,202799,6248,,,229037,4176686,2028970.0,,9.0,,,226044.0,2993.0,3358534.0,818152.0,ITI,ITI1
2021-05-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1266,237,1503,18033,19536,-454,503,203731,6273,,,229540,4199079,2036172.0,,9.0,,,226524.0,3016.0,3368491.0,830588.0,ITI,ITI1
2021-05-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1218,229,1447,17489,18936,-600,744,205040,6308,,,230284,4225879,2044515.0,,17.0,,,227254.0,3030.0,3384070.0,841809.0,ITI,ITI1
2021-05-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1190,225,1415,17253,18668,-268,861,206136,6341,,,231145,4252015,2053838.0,,16.0,,,228088.0,3057.0,3398979.0,853036.0,ITI,ITI1
2021-05-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1146,220,1366,16781,18147,-521,715,207361,6352,,,231860,4279078,2063400.0,,7.0,,,228769.0,3091.0,3411695.0,867383.0,ITI,ITI1
2021-05-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1108,214,1322,16521,17843,-304,676,208320,6373,,,232536,4306302,2072636.0,,12.0,,,229421.0,3115.0,3425524.0,880778.0,ITI,ITI1
2021-05-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1084,212,1296,16157,17453,-390,713,209414,6382,,,233249,4327283,2080026.0,,7.0,,,230117.0,3132.0,3439024.0,888259.0,ITI,ITI1
2021-05-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1106,205,1311,15837,17148,-305,481,210180,6402,,,233730,4337791,2084156.0,,6.0,,,230589.0,3141.0,3447714.0,890077.0,ITI,ITI1
2021-05-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1068,195,1263,15195,16458,-690,367,211216,6423,,,234097,4359704,2091141.0,,7.0,,,230944.0,3153.0,3457620.0,902084.0,ITI,ITI1
2021-05-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1014,188,1202,14714,15916,-542,495,212215,6461,,,234592,4382894,2098565.0,,10.0,,,231428.0,3164.0,3471346.0,911548.0,ITI,ITI1
2021-05-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,978,187,1165,14265,15430,-486,651,213331,6482,,,235243,4406165,2107070.0,,9.0,,,232056.0,3187.0,3484288.0,921877.0,ITI,ITI1
2021-05-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,935,182,1117,13857,14974,-456,529,214299,6499,,,235772,4429458,2114985.0,,10.0,,,232567.0,3205.0,3495732.0,933726.0,ITI,ITI1
2021-05-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,884,180,1064,13467,14531,-443,491,215214,6518,,,236263,4453519,2122881.0,,9.0,,,233036.0,3227.0,3508106.0,945413.0,ITI,ITI1
2021-05-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,842,175,1017,13254,14271,-260,506,215972,6526,,,236769,4473632,2131074.0,,6.0,,,233521.0,3248.0,3520667.0,952965.0,ITI,ITI1
2021-05-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,853,178,1031,13000,14031,-240,382,216579,6541,,,237151,4482682,2134895.0,,8.0,,,233886.0,3265.0,3527614.0,955068.0,ITI,ITI1
2021-05-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,802,167,969,12963,13932,-99,291,216951,6559,,,237442,4502395,2141135.0,,2.0,,,234165.0,3277.0,3537023.0,965372.0,ITI,ITI1
2021-05-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,759,170,929,12544,13473,-459,341,217735,6575,,,237783,4523950,2147743.0,,11.0,,,234501.0,3282.0,3548616.0,975334.0,ITI,ITI1
2021-05-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,719,158,877,11985,12862,-611,559,218890,6590,,,238342,4545995,2155892.0,,6.0,,,235043.0,3299.0,3560764.0,985231.0,ITI,ITI1
2021-05-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,689,148,837,11451,12288,-574,392,219845,6601,,,238734,4566549,2163188.0,,6.0,,,235424.0,3310.0,3571114.0,995435.0,ITI,ITI1
2021-05-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,652,144,796,10756,11552,-736,358,220923,6617,,,239092,4588599,2170605.0,,10.0,,,235773.0,3319.0,3582294.0,1006305.0,ITI,ITI1
2021-05-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,625,135,760,10539,11299,-253,382,221550,6625,,,239474,4605433,2176978.0,,7.0,,,236138.0,3336.0,3593308.0,1012125.0,ITI,ITI1
2021-05-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,608,133,741,10208,10949,-350,245,222131,6639,,,239719,4613991,2180231.0,,3.0,,,236372.0,3347.0,3600159.0,1013832.0,ITI,ITI1
2021-05-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,568,134,702,9724,10426,-523,215,222862,6646,,,239934,4632701,2186521.0,,5.0,,,236576.0,3358.0,3608569.0,1024132.0,ITI,ITI1
2021-05-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,530,130,660,9243,9903,-523,258,223632,6657,,,240192,4651964,2192577.0,,2.0,,,236827.0,3365.0,3619475.0,1032489.0,ITI,ITI1
2021-05-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,499,119,618,8865,9483,-420,319,224355,6673,,,240511,4671631,2199944.0,,7.0,,,237132.0,3379.0,3630084.0,1041547.0,ITI,ITI1
2021-05-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,455,110,565,8566,9131,-352,301,224992,6689,,,240812,4691484,2207282.0,,3.0,,,237425.0,3387.0,3640360.0,1051124.0,ITI,ITI1
2021-05-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,443,114,557,8061,8618,-513,200,225696,6698,,,241012,4711169,2213829.0,,11.0,,,237620.0,3392.0,3649460.0,1061709.0,ITI,ITI1
2021-05-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,422,110,532,7855,8387,-231,263,226182,6706,,,241275,4727717,2220142.0,,4.0,,,237872.0,3403.0,3659733.0,1067984.0,ITI,ITI1
2021-05-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,430,110,540,7562,8102,-285,147,226601,6719,,,241422,4734492,2222736.0,,3.0,,,238011.0,3411.0,3665106.0,1069386.0,ITI,ITI1
2021-06-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,397,107,504,7109,7613,-489,159,227243,6725,,,241581,4750692,2227845.0,,3.0,,,238163.0,3418.0,3672453.0,1078239.0,ITI,ITI1
2021-06-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,374,103,477,6642,7119,-494,162,227895,6729,,,241743,4768386,2233627.0,,7.0,,,238316.0,3427.0,3681697.0,1086689.0,ITI,ITI1
2021-06-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,370,99,469,6325,6794,-325,186,228399,6736,,,241929,4777259,2237281.0,,2.0,,,238496.0,3433.0,3688767.0,1088492.0,ITI,ITI1
2021-06-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,344,101,445,5981,6426,-368,133,228895,6741,,,242062,4794780,2243332.0,,4.0,,,238624.0,3438.0,3696227.0,1098553.0,ITI,ITI1
2021-06-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,311,96,407,5740,6147,-279,154,229320,6749,,,242216,4813402,2249351.0,,1.0,,,238768.0,3448.0,3704595.0,1108807.0,ITI,ITI1
2021-06-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,291,93,384,5601,5985,-162,193,229666,6758,,,242409,4828216,2255250.0,,3.0,,,238955.0,3454.0,3713903.0,1114313.0,ITI,ITI1
2021-06-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,298,88,386,5438,5824,-161,160,229981,6764,,,242569,4834643,2257888.0,,0.0,,,239111.0,3458.0,3718897.0,1115746.0,ITI,ITI1
2021-06-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,290,84,374,5170,5544,-280,90,230340,6775,,,242659,4849400,2262780.0,degli 11 decessi ben 6 si riferiscono a recuperi di  dati non trasmessi in precedenza. Il fenomeno è riferito prevalentemente a pazienti deceduti a domicilio e per i quali i tempi di  notifica (rispetto alle notifiche ricevute per pazienti morti in ospedale) seguono iter più lunghi.,3.0,,,239201.0,3458.0,3725917.0,1123483.0,ITI,ITI1
2021-06-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,261,80,341,4896,5237,-307,127,230765,6784,,,242786,4865298,2268503.0,,3.0,,,239322.0,3464.0,3734470.0,1130828.0,ITI,ITI1
2021-06-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,255,76,331,4641,4972,-265,174,231192,6796,,,242960,4881399,2274623.0,,2.0,,,239494.0,3466.0,3742654.0,1138745.0,ITI,ITI1
2021-06-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,232,73,305,4481,4786,-186,146,231515,6805,,,243106,4897021,2280436.0,,3.0,,,239638.0,3468.0,3749771.0,1147250.0,ITI,ITI1
2021-06-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,204,70,274,4299,4573,-213,146,231869,6810,,,243252,4913249,2285165.0,,0.0,,,239778.0,3474.0,3756698.0,1156551.0,ITI,ITI1
2021-06-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,195,66,261,4197,4458,-115,123,232101,6816,,,243375,4925424,2289926.0,,2.0,,,239900.0,3475.0,3764369.0,1161055.0,ITI,ITI1
2021-06-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,190,63,253,3953,4206,-252,82,232432,6819,,,243457,4930492,2291947.0,,2.0,,,239980.0,3477.0,3768423.0,1162069.0,ITI,ITI1
2021-06-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,186,54,240,3816,4056,-150,57,232632,6826,,,243514,4945348,2297161.0,,2.0,,,240036.0,3478.0,3774995.0,1170353.0,ITI,ITI1
2021-06-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,173,50,223,3638,3861,-195,106,232927,6832,,,243620,4960539,2302302.0,,0.0,,,240140.0,3480.0,3782383.0,1178156.0,ITI,ITI1
2021-06-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,158,42,200,3441,3641,-220,60,233201,6838,,,243680,4974633,2307737.0,,0.0,,,240200.0,3480.0,3789919.0,1184714.0,ITI,ITI1
2021-06-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,152,37,189,3281,3470,-171,67,233436,6841,,,243747,4990129,2312776.0,,0.0,,,240265.0,3482.0,3796151.0,1193978.0,ITI,ITI1
2021-06-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,144,38,182,3106,3288,-182,62,233679,6842,,,243809,5009084,2317378.0,,1.0,,,240326.0,3483.0,3802909.0,1206175.0,ITI,ITI1
2021-06-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,134,38,172,3098,3270,-18,55,233747,6847,,,243864,5021816,2321363.0,,2.0,,,240381.0,3483.0,3809263.0,1212553.0,ITI,ITI1
2021-06-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,133,38,171,2856,3027,-243,45,234035,6847,,,243909,5026703,2323316.0,,1.0,,,240424.0,3485.0,3813091.0,1213612.0,ITI,ITI1
2021-06-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,126,38,164,2687,2851,-176,25,234234,6849,,,243934,5040242,2328124.0,,3.0,,,240449.0,3485.0,3819761.0,1220481.0,ITI,ITI1
2021-06-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,118,32,150,2503,2653,-198,50,234478,6853,,,243984,5054045,2332742.0,,0.0,,,240494.0,3490.0,3826574.0,1227471.0,ITI,ITI1
2021-06-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,113,29,142,2413,2555,-98,73,234648,6854,,,244057,5067998,2337929.0,,0.0,,,240566.0,3491.0,3833408.0,1234590.0,ITI,ITI1
2021-06-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,105,27,132,2314,2446,-109,42,234793,6860,,,244099,5080841,2342012.0,,1.0,,,240607.0,3492.0,3838523.0,1242318.0,ITI,ITI1
2021-06-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,96,28,124,2294,2418,-28,52,234873,6860,,,244151,5097801,2346342.0,,2.0,,,240659.0,3492.0,3844268.0,1253533.0,ITI,ITI1
2021-06-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,89,31,120,2265,2385,-33,35,234940,6861,,,244186,5109341,2350088.0,,3.0,,,240693.0,3493.0,3849989.0,1259352.0,ITI,ITI1
2021-06-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,92,30,122,1993,2115,-270,33,235242,6862,,,244219,5113862,2351935.0,,0.0,,,240726.0,3493.0,3853443.0,1260419.0,ITI,ITI1
2021-06-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,98,28,126,1846,1972,-143,18,235401,6864,,,244237,5126271,2356561.0,,0.0,,,240744.0,3493.0,3859419.0,1266852.0,ITI,ITI1
2021-06-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,90,24,114,1696,1810,-162,37,235596,6868,,,244274,5139195,2361374.0,,0.0,,,240781.0,3493.0,3866124.0,1273071.0,ITI,ITI1
2021-07-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,86,23,109,1635,1744,-66,53,235713,6870,,,244327,5152512,2366108.0,,2.0,,,240833.0,3494.0,3872576.0,1279936.0,ITI,ITI1
2021-07-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,83,18,101,1585,1686,-58,58,235828,6871,,,244385,5165031,2370280.0,,0.0,,,240890.0,3495.0,3877361.0,1287670.0,ITI,ITI1
2021-07-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,85,18,103,1498,1601,-85,50,235960,6874,,,244435,5181192,2374336.0,,0.0,,,240940.0,3495.0,3882806.0,1298386.0,ITI,ITI1
2021-07-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,79,16,95,1472,1567,-34,49,236042,6875,,,244484,5192871,2378474.0,,1.0,,,240989.0,3495.0,3888495.0,1304376.0,ITI,ITI1
2021-07-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,85,15,100,1409,1509,-58,41,236133,6883,,,244525,5197195,2380105.0,"Degli 8 decessi registrati, 4 si riferiscono a periodi precedenti ma il cui recupero è avvenuto successivamente.",0.0,,,241030.0,3495.0,3891717.0,1305478.0,ITI,ITI1
2021-07-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,75,16,91,1390,1481,-28,59,236217,6886,,,244584,5209299,2384376.0,,2.0,,,241088.0,3496.0,3897657.0,1311642.0,ITI,ITI1
2021-07-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,69,17,86,1354,1440,-41,41,236298,6887,,,244625,5218358,2389198.0,,2.0,,,241128.0,3497.0,3903447.0,1314911.0,ITI,ITI1
2021-07-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,67,16,83,1403,1486,46,94,236346,6887,,,244719,5227859,2393576.0,,0.0,,,241222.0,3497.0,3909551.0,1318308.0,ITI,ITI1
2021-07-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,68,15,83,1412,1495,9,79,236415,6888,,,244798,5238148,2397757.0,,0.0,,,241299.0,3499.0,3914715.0,1323433.0,ITI,ITI1
2021-07-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,69,16,85,1443,1528,33,63,236445,6888,,,244861,5248008,2401999.0,,2.0,,,241360.0,3501.0,3920144.0,1327864.0,ITI,ITI1
2021-07-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,66,15,81,1420,1501,-27,87,236558,6889,,,244948,5254973,2406661.0,,1.0,,,241445.0,3503.0,3925194.0,1329779.0,ITI,ITI1
2021-07-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,66,14,80,1391,1471,-30,66,236652,6891,,,245014,5258261,2408512.0,,1.0,,,241511.0,3503.0,3928173.0,1330088.0,ITI,ITI1
2021-07-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,57,15,72,1396,1468,-3,65,236719,6892,,,245079,5265110,2412512.0,,2.0,,,241573.0,3506.0,3933342.0,1331768.0,ITI,ITI1
2021-07-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,57,14,71,1410,1481,13,90,236792,6896,,,245169,5286816,2417409.0,,1.0,,,241655.0,3514.0,3939739.0,1347077.0,ITI,ITI1
2021-07-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,62,15,77,1490,1567,86,173,236878,6897,,,245342,5298127,2422494.0,,1.0,,,241824.0,3518.0,3945965.0,1352162.0,ITI,ITI1
2021-07-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,60,16,76,1598,1674,107,169,236939,6898,,,245511,5309547,2427278.0,,1.0,,,241988.0,3523.0,3951594.0,1357953.0,ITI,ITI1
2021-07-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,63,17,80,1766,1846,172,222,236989,6898,,,245733,5322515,2432192.0,,1.0,,,242202.0,3531.0,3956913.0,1365602.0,ITI,ITI1
2021-07-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,66,16,82,1974,2056,210,243,237022,6898,,,245976,5332705,2436421.0,,0.0,,,242440.0,3536.0,3962792.0,1369913.0,ITI,ITI1
2021-07-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,74,16,90,2123,2213,157,191,237055,6899,,,246167,5336922,2438434.0,,1.0,,,242629.0,3538.0,3966149.0,1370773.0,ITI,ITI1
2021-07-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,70,15,85,2250,2335,122,169,237102,6899,,,246336,5348309,2443355.0,,0.0,,,242792.0,3544.0,3972201.0,1376108.0,ITI,ITI1
2021-07-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,78,13,91,2459,2550,215,306,237193,6899,,,246642,5359760,2448917.0,,0.0,,,243077.0,3565.0,3979290.0,1380470.0,ITI,ITI1
2021-07-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,77,13,90,2827,2917,367,505,237329,6901,,,247147,5372202,2455254.0,,0.0,,,243563.0,3584.0,3987063.0,1385139.0,ITI,ITI1
2021-07-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,86,12,98,3274,3372,455,470,237344,6901,,,247617,5384899,2461334.0,,1.0,,,244028.0,3589.0,3993916.0,1390983.0,ITI,ITI1
2021-07-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,85,14,99,3574,3673,301,441,237484,6901,,,248058,5398853,2467138.0,,2.0,,,244458.0,3600.0,4000803.0,1398050.0,ITI,ITI1
2021-07-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,96,16,112,4015,4127,454,513,237541,6903,,,248571,5410935,2472798.0,,2.0,,,244963.0,3608.0,4008385.0,1402550.0,ITI,ITI1
2021-07-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,103,16,119,4288,4407,280,361,237621,6904,,,248932,5416160,2475445.0,,1.0,,,245318.0,3614.0,4012509.0,1403651.0,ITI,ITI1
2021-07-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,109,19,128,4467,4595,188,271,237700,6908,,,249203,5428729,2481372.0,,3.0,,,245582.0,3621.0,4019484.0,1409245.0,ITI,ITI1
2021-07-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,105,16,121,4997,5118,523,661,237836,6910,,,249864,5442970,2488675.0,,0.0,,,246225.0,3639.0,4028165.0,1414805.0,ITI,ITI1
2021-07-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,112,13,125,5652,5777,659,748,237924,6911,,,250612,5456488,2495541.0,,1.0,,,246956.0,3656.0,4036821.0,1419667.0,ITI,ITI1
2021-07-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,127,14,141,6300,6441,664,720,237979,6912,,,251332,5469994,2502699.0,,1.0,,,247654.0,3678.0,4045172.0,1424822.0,ITI,ITI1
2021-07-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,137,17,154,6818,6972,531,641,238088,6913,,,251973,5485696,2509567.0,,4.0,,,248270.0,3703.0,4053497.0,1432199.0,ITI,ITI1
2021-08-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,149,18,167,7401,7568,596,702,238194,6913,,,252675,5498724,2515777.0,,3.0,,,248948.0,3727.0,4062034.0,1436690.0,ITI,ITI1
2021-08-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,159,20,179,7675,7854,286,452,238354,6919,,,253127,5504738,2518777.0,,2.0,,,249385.0,3742.0,4066937.0,1437801.0,ITI,ITI1
2021-08-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,170,23,193,7820,8013,159,326,238521,6919,,,253453,5517393,2524615.0,,5.0,,,249702.0,3751.0,4073769.0,1443624.0,ITI,ITI1
2021-08-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,177,21,198,8343,8541,528,765,238756,6921,,,254218,5531679,2531392.0,,0.0,,,250436.0,3782.0,4083209.0,1448470.0,ITI,ITI1
2021-08-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,201,22,223,8869,9092,551,765,238967,6924,,,254983,5545466,2538176.0,,2.0,,,251181.0,3802.0,4092215.0,1453251.0,ITI,ITI1
2021-08-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,207,22,229,9453,9682,590,734,239109,6926,,,255717,5561229,2545725.0,,3.0,,,251894.0,3823.0,4101379.0,1459850.0,ITI,ITI1
2021-08-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,224,25,249,9863,10112,430,714,239392,6927,,,256431,5580239,2553200.0,,5.0,,,252587.0,3844.0,4110789.0,1469450.0,ITI,ITI1
2021-08-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,235,23,258,10323,10581,469,665,239586,6929,,,257096,5594792,2559286.0,,1.0,,,253223.0,3873.0,4119671.0,1475121.0,ITI,ITI1
2021-08-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,253,30,283,10527,10810,229,492,239846,6932,,,257588,5601265,2562432.0,,8.0,,,253706.0,3882.0,4125009.0,1476256.0,ITI,ITI1
2021-08-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,262,30,292,10748,11040,230,511,240122,6937,,,258099,5614168,2567705.0,,3.0,,,254200.0,3899.0,4132034.0,1482134.0,ITI,ITI1
2021-08-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,260,29,289,11175,11464,424,774,240471,6938,,,258873,5629886,2574503.0,,3.0,,,254950.0,3923.0,4142212.0,1487674.0,ITI,ITI1
