data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,222,53,275,12609,12884,74,291,437650,11721,,,462255,11132482,2051862.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,,,448286.0,13969.0,6495142.0,4637340.0,ITH,ITH3
2021-09-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,216,56,272,12317,12589,-295,427,438365,11728,,,462682,11179416,2054238.0,,8.0,,,448634.0,14048.0,6505074.0,4674342.0,ITH,ITH3
2021-09-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,228,50,278,12141,12419,-170,525,439057,11731,,,463207,11223256,2057624.0,,3.0,,,449123.0,14084.0,6521594.0,4701662.0,ITH,ITH3
2021-09-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,214,53,267,12189,12456,37,613,439632,11732,,,463820,11276475,2060472.0,,3.0,,,449656.0,14164.0,6535513.0,4740962.0,ITH,ITH3
2021-09-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,218,53,271,12097,12368,-88,463,440179,11736,,,464283,11322891,2065374.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,5.0,,,450122.0,14161.0,6552120.0,4770771.0,ITH,ITH3
2021-09-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,218,51,269,11942,12211,-157,536,440870,11738,,,464819,11375546,2066953.0,,5.0,,,450635.0,14184.0,6563172.0,4812374.0,ITH,ITH3
2021-09-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,217,52,269,11885,12154,-57,364,441290,11739,,,465183,11418237,2069405.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7.0,,,450992.0,14191.0,6574168.0,4844069.0,ITH,ITH3
2021-09-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,221,54,275,11919,12194,40,229,441479,11739,,,465412,11431690,2070915.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 ingressi in  TI  invece del n. 1 effettivo.,2.0,,,451233.0,14179.0,6580076.0,4851614.0,ITH,ITH3
2021-09-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,225,57,282,11666,11948,-246,457,442179,11742,,,465869,11485626,2074050.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,12.0,,,451615.0,14254.0,6592339.0,4893287.0,ITH,ITH3
2021-09-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,221,54,275,11474,11749,-199,509,442884,11745,,,466378,11529361,2077219.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,5.0,,,452118.0,14260.0,6607960.0,4921401.0,ITH,ITH3
2021-09-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,215,53,268,11393,11661,-88,445,443413,11749,,,466823,11576649,2080327.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,8.0,,,452546.0,14277.0,6621896.0,4954753.0,ITH,ITH3
2021-09-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,211,51,262,11335,11597,-64,428,443899,11755,,,467251,11619908,2082830.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,3.0,,,452937.0,14314.0,6634946.0,4984962.0,ITH,ITH3
2021-09-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,209,46,255,11124,11379,-218,376,444492,11756,,,467627,11675952,2085835.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,2.0,,,453295.0,14332.0,6649388.0,5026564.0,ITH,ITH3
2021-09-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,203,47,250,11053,11303,-76,316,444882,11758,,,467943,11719459,2088321.0,,3.0,,,453610.0,14333.0,6660523.0,5058936.0,ITH,ITH3
2021-09-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,206,48,254,11091,11345,42,181,445019,11760,,,468124,11731993,2089575.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7.0,,,453800.0,14324.0,6666127.0,5065866.0,ITH,ITH3
2021-09-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,203,45,248,10801,11049,-296,376,445681,11770,,,468500,11787845,2093098.0,,4.0,,,454098.0,14402.0,6679471.0,5108374.0,ITH,ITH3
2021-09-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,196,43,239,10578,10817,-232,253,446163,11773,,,468753,11831595,2096388.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2.0,,,454360.0,14393.0,6693566.0,5138029.0,ITH,ITH3
2021-09-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,189,44,233,10385,10618,-199,472,446832,11775,,,469225,11877225,2099808.0,,3.0,,,454794.0,14431.0,6707931.0,5169294.0,ITH,ITH3
2021-10-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,175,47,222,10357,10579,-39,349,447219,11776,,,469574,11919503,2103161.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5.0,,,455097.0,14477.0,6721124.0,5198379.0,ITH,ITH3
2021-10-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,173,45,218,10215,10433,-146,457,447820,11778,,,470031,11978443,2106999.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,2.0,,,455565.0,14466.0,6739180.0,5239263.0,ITH,ITH3
2021-10-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,170,44,214,10132,10346,-87,264,448171,11778,,,470295,12020754,2109200.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,1.0,,,455819.0,14476.0,6748255.0,5272499.0,ITH,ITH3
2021-10-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,168,46,214,10177,10391,45,181,448307,11778,,,470476,12035855,2111384.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2.0,,,456002.0,14474.0,6754682.0,5281173.0,ITH,ITH3
2021-10-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,152,43,195,9941,10136,-255,363,448923,11780,,,470839,12088646,2113715.0,"Il dato sulle persone testate riportato in data 04.10.2021 non era corretto, è stato pertanto modificato in data odierna da 2.180.794 a 2.111.384. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n.1 effettivi che include anche i negativizzati. ",2.0,,,456283.0,14556.0,6766792.0,5321854.0,ITH,ITH3
2021-10-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,151,37,188,10013,10201,65,416,449268,11786,,,471255,12137034,2117679.0,,1.0,,,456597.0,14658.0,6784994.0,5352040.0,ITH,ITH3
2021-10-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,158,37,195,9623,9818,-383,349,450000,11786,,,471604,12186914,2121081.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n.3 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,4.0,,,456978.0,14626.0,6801040.0,5385874.0,ITH,ITH3
2021-10-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,154,39,193,9430,9623,-195,338,450532,11787,,,471942,12229670,2123911.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,,,457322.0,14620.0,6814809.0,5414861.0,ITH,ITH3
2021-10-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,152,31,183,9295,9478,-145,350,451024,11790,,,472292,12281155,2126696.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n.7 effettivi che include anche i negativizzati. ,0.0,,,457617.0,14675.0,6826846.0,5454309.0,ITH,ITH3
2021-10-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,152,30,182,9237,9419,-59,224,451305,11792,,,472516,12326601,2128662.0,,2.0,,,457829.0,14687.0,6837026.0,5489575.0,ITH,ITH3
2021-10-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,146,30,176,9263,9439,20,156,451439,11794,,,472672,12338314,2129896.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,0.0,,,458009.0,14663.0,6842039.0,5496275.0,ITH,ITH3
2021-10-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,141,33,174,9057,9231,-208,342,451985,11798,,,473014,12386846,2132392.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  0 dimessi da TI  invece del n. 1 effettivi.,5.0,,,458246.0,14768.0,6853135.0,5533711.0,ITH,ITH3
2021-10-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,144,33,177,8946,9123,-108,348,452440,11799,,,473362,12432920,2136283.0,,2.0,,,458582.0,14780.0,6870353.0,5562567.0,ITH,ITH3
2021-10-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,145,32,177,8831,9008,-115,334,452888,11800,,,473696,12488965,2139420.0,,1.0,,,458892.0,14804.0,6884757.0,5604208.0,ITH,ITH3
2021-10-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,135,28,163,8905,9068,60,342,453170,11800,,,474038,12573051,2142328.0,,0.0,,,459190.0,14848.0,6897810.0,5675241.0,ITH,ITH3
2021-10-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,136,30,166,8886,9052,-16,398,453584,11800,,,474436,12653011,2144920.0,,3.0,,,459547.0,14889.0,6909966.0,5743045.0,ITH,ITH3
2021-10-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,133,31,164,8814,8978,-74,253,453911,11800,,,474689,12705678,2147121.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,,,459810.0,14879.0,6920683.0,5784995.0,ITH,ITH3
2021-10-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,135,31,166,8841,9007,29,155,454035,11802,,,474844,12734534,2148316.0,,1.0,,,459960.0,14884.0,6925734.0,5808800.0,ITH,ITH3
2021-10-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,151,30,181,8636,8817,-190,294,454514,11807,,,475138,12877099,2151471.0,Il dato sui tamponi processati con test antigenico sono elevati in quanto un laboratorio ha effettuato un caricamento del pregresso non precedentemente inviato (circa meno di 25.000 tamponi). ,2.0,,,460184.0,14954.0,6937510.0,5939589.0,ITH,ITH3
2021-10-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,159,27,186,8682,8868,51,455,454915,11810,,,475593,12960798,2155180.0,il riferimento temporale relativo ai tamponi processati con test antigenico pregressi inseriti ieri è il mese di settembre 2021.,1.0,,,460569.0,15024.0,6953865.0,6006933.0,ITH,ITH3
2021-10-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,153,28,181,8784,8965,97,446,455260,11814,,,476039,13071143,2159059.0,,1.0,,,460966.0,15073.0,6969809.0,6101334.0,ITH,ITH3
2021-10-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,165,26,191,8862,9053,88,381,455552,11815,,,476420,13152085,2162076.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,1.0,,,461394.0,15026.0,6983753.0,6168332.0,ITH,ITH3
2021-10-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,163,25,188,8958,9146,93,457,455916,11815,,,476877,13238386,2164556.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi.,2.0,,,461815.0,15062.0,6997240.0,6241146.0,ITH,ITH3
2021-10-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,162,24,186,9093,9279,133,398,456181,11815,,,477275,13312331,2166754.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,,,462222.0,15053.0,7007113.0,6305218.0,ITH,ITH3
2021-10-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,163,24,187,9231,9418,139,220,456262,11815,,,477495,13341679,2168121.0,,0.0,,,462429.0,15066.0,7012337.0,6329342.0,ITH,ITH3
2021-10-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,180,24,204,9344,9548,130,475,456605,11817,,,477970,13467354,2171070.0,,3.0,,,462816.0,15154.0,7024483.0,6442871.0,ITH,ITH3
2021-10-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,169,27,196,9547,9743,195,539,456946,11820,,,478509,13550538,2174918.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi.,5.0,,,463324.0,15185.0,7041833.0,6508705.0,ITH,ITH3
2021-10-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,165,31,196,9749,9945,202,508,457251,11821,,,479017,13661531,2178049.0,,8.0,,,463814.0,15203.0,7057654.0,6603877.0,ITH,ITH3
2021-10-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,166,30,196,10019,10215,270,523,457502,11823,,,479540,13744225,2181390.0,,2.0,,,464323.0,15217.0,7074869.0,6669356.0,ITH,ITH3
2021-10-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,164,31,195,10208,10403,188,532,457842,11827,,,480072,13825378,2184169.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi.,4.0,,,464830.0,15242.0,7087837.0,6737541.0,ITH,ITH3
2021-10-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,166,31,197,10389,10586,183,388,458045,11829,,,480460,13844352,2186287.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,0.0,,,465251.0,15209.0,7098357.0,6745995.0,ITH,ITH3
2021-11-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,170,31,201,10617,10818,232,362,458171,11833,,,480822,13856391,2187735.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,2.0,,,465658.0,15164.0,7104177.0,6752214.0,ITH,ITH3
2021-11-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,177,33,210,10793,11003,185,336,458321,11834,,,481158,13872127,2189658.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  0 dimessi da TI  invece del n. 1 effettivi.,2.0,,,465983.0,15175.0,7111155.0,6760972.0,ITH,ITH3
2021-11-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,179,35,214,10960,11174,171,781,458929,11836,,,481939,14078125,2193442.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece di n. 2 effettivi. Il dato dei tamponi antigenici effettuati include anche i tamponi effettuati negli ultimi tre giorni.  Il dato dei casi confermati include anche casi confermati negli ultimi tre giorni. ,3.0,,,466526.0,15413.0,7126997.0,6951128.0,ITH,ITH3
2021-11-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,184,39,223,11193,11416,242,734,459416,11841,,,482673,14168592,2196958.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece di n. 3 effettivi.,7.0,,,467176.0,15497.0,7145021.0,7023571.0,ITH,ITH3
2021-11-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,191,41,232,11601,11833,417,792,459790,11842,,,483465,14269586,2200193.0,,5.0,,,467915.0,15550.0,7161775.0,7107811.0,ITH,ITH3
2021-11-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,193,41,234,11919,12153,320,773,460239,11846,,,484238,14346026,2203264.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2.0,,,468656.0,15582.0,7177532.0,7168494.0,ITH,ITH3
2021-11-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,203,44,247,12375,12616,463,708,460476,11848,,,484946,14422612,2205919.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,8.0,,,469366.0,15580.0,7189459.0,7233153.0,ITH,ITH3
2021-11-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,214,46,260,12643,12903,287,432,460626,11849,,,485378,14452480,2207698.0,"Nel valore ""Isolamento dom."" di ieri 07/11/2021 è stato riportato più 6  (12375 anziché 12369) in quanto soggetti positivi che per mero errore materiale sono stati registrati come deceduti.",1.0,,,469790.0,15588.0,7196067.0,7256413.0,ITH,ITH3
2021-11-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,218,52,270,12900,13170,267,883,461235,11856,,,486261,14575090,2211414.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,10.0,,,470477.0,15784.0,7210258.0,7364832.0,ITH,ITH3
2021-11-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,230,51,281,13328,13609,439,931,461725,11858,,,487192,14659338,2215081.0,,3.0,,,471339.0,15853.0,7227438.0,7431900.0,ITH,ITH3
2021-11-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,228,52,280,13944,14224,615,1077,462182,11863,,,488269,14771365,2219154.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,6.0,,,472413.0,15856.0,7246497.0,7524868.0,ITH,ITH3
2021-11-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,243,55,298,14574,14872,648,1029,462556,11870,,,489298,14849423,2222710.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  0 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,4.0,,,473351.0,15947.0,7263198.0,7586225.0,ITH,ITH3
2021-11-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,258,55,313,15148,15461,589,1125,463090,11872,,,490423,14941440,2226411.0,,5.0,,,474380.0,16043.0,7281321.0,7660119.0,ITH,ITH3
2021-11-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,259,57,316,15606,15922,461,878,463504,11875,,,491301,15019733,2229433.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7.0,,,475251.0,16050.0,7295094.0,7724639.0,ITH,ITH3
2021-11-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,277,57,334,16047,16381,459,712,463756,11876,,,492013,15051393,2231618.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,,,476013.0,16000.0,7303199.0,7748194.0,ITH,ITH3
2021-11-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,281,58,339,16606,16945,564,1278,464465,11881,,,493291,15180215,2235991.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,5.0,,,476969.0,16322.0,7320141.0,7860074.0,ITH,ITH3
2021-11-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,303,54,357,17291,17648,703,1435,465190,11888,,,494726,15265422,2240422.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,2.0,,,478329.0,16397.0,7341613.0,7923809.0,ITH,ITH3
2021-11-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,306,55,361,18267,18628,980,1603,465809,11892,,,496329,15382545,2245184.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. ,8.0,,,479860.0,16469.0,7362151.0,8020394.0,ITH,ITH3
2021-11-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,310,57,367,18930,19297,669,1283,466423,11892,,,497612,15478202,2250223.0,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,8.0,,,481251.0,16361.0,7385146.0,8093056.0,ITH,ITH3
2021-11-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,310,61,371,20123,20494,1197,1928,467141,11905,,,499540,15571641,2254216.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8  dimessi da TI  invece del n. 6  effettivi che include anche i negativizzati.,12.0,,,482812.0,16728.0,7402888.0,8168753.0,ITH,ITH3
2021-11-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,325,61,386,20866,21252,758,1261,467642,11907,,,500801,15655622,2257828.0,,3.0,,,484027.0,16774.0,7418713.0,8236909.0,ITH,ITH3
2021-11-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,341,63,404,21470,21874,622,870,467887,11910,,,501671,15689503,2260647.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7.0,,,485003.0,16668.0,7429196.0,8260307.0,ITH,ITH3
2021-11-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,365,69,434,22218,22652,778,1632,468733,11918,,,503303,15813271,2265539.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n. 12 effettivi che include anche i negativizzati.,19.0,,,486391.0,16912.0,7448659.0,8364612.0,ITH,ITH3
2021-11-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,383,69,452,23400,23852,1200,1931,469460,11922,,,505234,15903863,2270309.0,,3.0,,,487978.0,17256.0,7471944.0,8431919.0,ITH,ITH3
2021-11-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,400,74,474,24552,25026,1174,2066,470344,11930,,,507300,16026301,2275875.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  5 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,11.0,,,489888.0,17412.0,7496832.0,8529469.0,ITH,ITH3
2021-11-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,407,77,484,25770,26254,1228,2036,471147,11935,,,509336,16117749,2280604.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,12.0,,,491749.0,17587.0,7517647.0,8600102.0,ITH,ITH3
2021-11-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,441,79,520,27092,27612,1358,2113,471896,11941,,,511449,16223473,2286091.0,,10.0,,,493599.0,17850.0,7541666.0,8681807.0,ITH,ITH3
2021-11-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,467,81,548,28348,28896,1284,2082,472688,11947,,,513531,16312443,2290467.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4.0,,,495555.0,17976.0,7560549.0,8751894.0,ITH,ITH3
2021-11-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,467,88,555,29213,29768,872,1265,473075,11953,,,514796,16346287,2293609.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. ,12.0,,,497007.0,17789.0,7572094.0,8774193.0,ITH,ITH3
2021-11-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,502,98,600,30249,30849,1081,2362,474346,11963,,,517158,16484778,2299360.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,15.0,,,499148.0,18010.0,7595100.0,8889678.0,ITH,ITH3
