data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,89,7,96,2105,2201,-86,57,74325,2529,,,79055,2027980,795590.0,,1.0,,,79055.0,0.0,1327528.0,700452.0,ITF,ITF1
2021-09-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,87,6,93,2138,2231,30,110,74404,2530,,,79165,2035624,797502.0,,0.0,,,79165.0,0.0,1330743.0,704881.0,ITF,ITF1
2021-09-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,86,5,91,2173,2264,33,152,74522,2531,,,79317,2046623,800104.0,Il decesso si riferisce ai giorni precedenti.,0.0,,,79317.0,0.0,1337810.0,708813.0,ITF,ITF1
2021-09-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,87,5,92,2117,2209,-55,87,74663,2532,,,79404,2053625,802185.0,Il decesso si riferisce ai giorni precedenti,0.0,,,79404.0,0.0,1340470.0,713155.0,ITF,ITF1
2021-09-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,6,89,2104,2193,-16,85,74765,2532,,,79490,2063238,805014.0,Fra i positivi è stato ricompreso un caso dei giorni scorsi erroneamente eliminato,1.0,,,79490.0,0.0,1343465.0,719773.0,ITF,ITF1
2021-09-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,5,88,2205,2293,100,101,74765,2533,,,79591,2073529,807748.0,,0.0,,,79591.0,0.0,1346284.0,727245.0,ITF,ITF1
2021-09-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,4,87,2096,2183,-110,4,74874,2534,,,79591,2075329,808266.0,Dal totale dei positivi sono stati eliminati due casi in quanto duplicati e due casi in quanto già segnalati da altra regione,0.0,,,79591.0,0.0,1346777.0,728552.0,ITF,ITF1
2021-09-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,6,89,2075,2164,-19,70,74963,2534,,,79661,2082164,810059.0,,2.0,,,79661.0,0.0,1349015.0,733149.0,ITF,ITF1
2021-09-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,80,6,86,2104,2190,26,123,75061,2534,,,79785,2088511,811722.0,Nel totale dei casi positivi è stato aggiunto 1 caso riferito al mese di aprile 2021 e non precedentemente segnalato.,0.0,,,79785.0,0.0,1351810.0,736701.0,ITF,ITF1
2021-09-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,77,6,83,2113,2196,6,131,75186,2534,,,79916,2095828,813323.0,,0.0,,,79916.0,0.0,1355474.0,740354.0,ITF,ITF1
2021-09-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,5,83,2154,2237,41,105,75247,2534,,,80018,2102531,814854.0,Dal totale dei positivi sono stati eliminati 3 casi in quanto già segnalati da altra regione,0.0,,,80018.0,0.0,1358404.0,744127.0,ITF,ITF1
2021-09-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,72,6,78,2108,2186,-51,85,75383,2534,,,80103,2111253,817110.0,,1.0,,,80103.0,0.0,1361453.0,749800.0,ITF,ITF1
2021-09-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,70,7,77,2160,2237,51,74,75405,2535,,,80177,2120379,819459.0,,1.0,,,80177.0,0.0,1363837.0,756542.0,ITF,ITF1
2021-09-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,75,7,82,2090,2172,-65,26,75496,2535,,,80203,2123062,819951.0,,1.0,,,80203.0,0.0,1365008.0,758054.0,ITF,ITF1
2021-09-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,73,7,80,2013,2093,-79,87,75656,2535,,,80284,2130670,821717.0,Dal totale dei casi sono stati eliminati 2 casi dei giorni passati in quanto duplicati e 4 casi dei giorni passati in quanto già segnalati da altra regione			,0.0,,,80284.0,0.0,1368004.0,762666.0,ITF,ITF1
2021-09-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,73,7,80,1987,2067,-26,93,75775,2535,,,80377,2137057,823137.0,,0.0,,,80377.0,0.0,1370777.0,766280.0,ITF,ITF1
2021-09-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,70,7,77,1965,2042,-25,100,75899,2535,,,80476,2143152,824468.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,,,80476.0,0.0,1373398.0,769754.0,ITF,ITF1
2021-09-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,72,7,79,1970,2049,7,81,75972,2535,,,80556,2149391,825728.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,,,80556.0,0.0,1376100.0,773291.0,ITF,ITF1
2021-09-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,76,6,82,1979,2061,12,60,76020,2535,,,80616,2157220,827661.0,,0.0,,,80616.0,0.0,1378614.0,778606.0,ITF,ITF1
2021-09-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,6,84,2037,2121,60,61,76020,2536,,,80677,2165810,829625.0,,0.0,,,80677.0,0.0,1381007.0,784803.0,ITF,ITF1
2021-09-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,6,87,1959,2046,-75,11,76105,2536,,,80687,2168369,830108.0,Dal totale dei positivi è stato eliminato un caso diagnosticato con antigenico non confermato da molecolare ,0.0,,,80687.0,0.0,1382378.0,785991.0,ITF,ITF1
2021-09-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,82,6,88,1870,1958,-88,65,76257,2537,,,80752,2175534,831689.0,,0.0,,,80752.0,0.0,1384925.0,790609.0,ITF,ITF1
2021-09-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,4,82,1837,1919,-39,59,76352,2539,,,80810,2182123,833064.0,Dal totale dei casi positivi è stato eliminato 1 caso dei giorni passati in quanto duplicato.,0.0,,,80810.0,0.0,1388078.0,794045.0,ITF,ITF1
2021-09-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,66,5,71,1819,1890,-29,57,76433,2540,,,80863,2188967,834442.0,Dal totale dei positivi sono stati eliminati 4 casi in quanto già segnalati da altra regione.,1.0,,,80863.0,0.0,1391001.0,797966.0,ITF,ITF1
2021-09-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,64,4,68,1779,1847,-43,54,76529,2541,,,80917,2195497,835773.0,,0.0,,,80917.0,0.0,1393812.0,801685.0,ITF,ITF1
2021-09-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,4,62,1777,1839,-8,49,76583,2542,,,80964,2203722,837612.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti Covid.,0.0,,,80964.0,0.0,1396278.0,807444.0,ITF,ITF1
2021-09-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,4,63,1870,1933,94,95,76584,2542,,,81059,2213826,839625.0,,0.0,,,81059.0,0.0,1399499.0,814327.0,ITF,ITF1
2021-09-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,62,5,67,1825,1892,-41,8,76631,2544,,,81067,2216082,839983.0,"Del totale dei decessi comunicati in data odierna, 2 casi sono avvenuti nei giorni scorsi",1.0,,,81067.0,0.0,1400497.0,815585.0,ITF,ITF1
2021-09-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,5,66,1765,1831,-61,28,76716,2544,,,81091,2224039,841676.0,sono stati eliminati 2 casi dei giorni passati in quanto duplicati e 2 casi dei giorni passati in quanto non pazienti Covid,0.0,,,81091.0,0.0,1403220.0,820819.0,ITF,ITF1
2021-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,5,63,1732,1795,-36,74,76826,2544,,,81165,2230811,843102.0,,0.0,,,81165.0,0.0,1406217.0,824594.0,ITF,ITF1
2021-09-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,5,60,1714,1774,-21,61,76907,2544,,,81225,2237923,844417.0,Dal totale dei positivi è stato eliminato un caso in quanto già segnalato da altra regione.,0.0,,,81225.0,0.0,1409094.0,828829.0,ITF,ITF1
2021-10-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,4,56,1677,1733,-41,56,77003,2545,,,81281,2245285,845824.0,,1.0,,,81281.0,0.0,1412339.0,832946.0,ITF,ITF1
2021-10-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,5,57,1668,1725,-8,50,77060,2545,,,81330,2253355,847607.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione,1.0,,,81330.0,0.0,1415262.0,838093.0,ITF,ITF1
2021-10-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,5,58,1700,1758,33,36,77063,2545,,,81366,2262115,849361.0,,0.0,,,81366.0,0.0,1417426.0,844689.0,ITF,ITF1
2021-10-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,5,59,1613,1672,-86,14,77162,2546,,,81380,2264424,849740.0,,0.0,,,81380.0,0.0,1418679.0,845745.0,ITF,ITF1
2021-10-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,49,6,55,1579,1634,-38,35,77235,2546,,,81415,2271628,851188.0,,1.0,,,81415.0,0.0,1420881.0,850747.0,ITF,ITF1
2021-10-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,50,6,56,1515,1571,-63,61,77359,2546,,,81476,2279274,852566.0,,0.0,,,81476.0,0.0,1424726.0,854548.0,ITF,ITF1
2021-10-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,1444,1497,-74,54,77486,2547,,,81530,2285819,853726.0,,0.0,,,81530.0,0.0,1427555.0,858264.0,ITF,ITF1
2021-10-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,46,5,51,1424,1475,-22,28,77534,2548,,,81557,2291192,854708.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,,,81557.0,0.0,1429414.0,861778.0,ITF,ITF1
2021-10-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,46,5,51,1424,1475,0,48,77581,2549,,,81605,2299473,856407.0,,0.0,,,81605.0,0.0,1432590.0,866883.0,ITF,ITF1
2021-10-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,49,6,55,1439,1494,19,19,77581,2549,,,81624,2308339,858004.0,,1.0,,,81624.0,0.0,1434669.0,873670.0,ITF,ITF1
2021-10-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,49,6,55,1360,1415,-79,6,77666,2549,,,81630,2310239,858268.0,,0.0,,,81630.0,0.0,1435374.0,874865.0,ITF,ITF1
2021-10-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,1342,1395,-20,56,77740,2550,,,81685,2317712,859662.0,Dal totale dei positivi è stato eliminato un caso in quanto erroneamente conteggiato nei giorni scorsi. Il decesso di oggi è avvenuto nei periodi precedenti.,0.0,,,81685.0,0.0,1438439.0,879273.0,ITF,ITF1
2021-10-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,47,5,52,1332,1384,-11,56,77807,2550,,,81741,2324514,860871.0,,0.0,,,81741.0,0.0,1441879.0,882635.0,ITF,ITF1
2021-10-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,49,5,54,1343,1397,13,45,77839,2550,,,81786,2331132,862033.0,,0.0,,,81786.0,0.0,1444161.0,886971.0,ITF,ITF1
2021-10-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,1374,1427,30,42,77849,2551,,,81827,2344381,865068.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente covid,0.0,,,81827.0,0.0,1446833.0,897548.0,ITF,ITF1
2021-10-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,50,5,55,1334,1389,-38,26,77912,2552,,,81853,2356870,867868.0,,0.0,,,81853.0,0.0,1449264.0,907606.0,ITF,ITF1
2021-10-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,5,58,1362,1420,31,39,77919,2553,,,81892,2368895,869832.0,,0.0,,,81892.0,0.0,1451428.0,917467.0,ITF,ITF1
2021-10-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,5,61,1277,1338,-82,3,78004,2553,,,81895,2374755,870632.0,,0.0,,,81895.0,0.0,1452590.0,922165.0,ITF,ITF1
2021-10-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,4,60,1233,1293,-45,46,78092,2555,,,81940,2390965,872917.0,è stato eliminato un caso dei giorni passati in quanto duplicato. ,0.0,,,81940.0,0.0,1454959.0,936006.0,ITF,ITF1
2021-10-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,4,56,1255,1311,18,54,78126,2557,,,81994,2403517,874687.0,Uno dei decessi comunicati in data odierna è riferito a periodi precedenti.,0.0,,,81994.0,0.0,1458389.0,945128.0,ITF,ITF1
2021-10-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,1275,1328,17,72,78180,2558,,,82066,2418028,876397.0,,1.0,,,82066.0,0.0,1461199.0,956829.0,ITF,ITF1
2021-10-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,46,5,51,1308,1359,31,92,78240,2559,,,82158,2430262,877924.0,,1.0,,,82158.0,0.0,1464220.0,966042.0,ITF,ITF1
2021-10-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,51,6,57,1411,1468,109,124,78255,2559,,,82282,2442594,879798.0,,1.0,,,82282.0,0.0,1466894.0,975700.0,ITF,ITF1
2021-10-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,6,62,1489,1551,83,83,78255,2559,,,82365,2455135,881526.0,,0.0,,,82365.0,0.0,1468787.0,986348.0,ITF,ITF1
2021-10-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,7,66,1451,1517,-34,7,78296,2559,,,82372,2461241,882119.0,,1.0,,,82372.0,0.0,1469634.0,991607.0,ITF,ITF1
2021-10-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,9,62,1466,1528,11,70,78355,2559,,,82442,2477933,883993.0,,2.0,,,82442.0,0.0,1473252.0,1004681.0,ITF,ITF1
2021-10-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,8,62,1534,1596,68,106,78393,2559,,,82548,2490214,885511.0,,0.0,,,82548.0,0.0,1476558.0,1013656.0,ITF,ITF1
2021-10-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,9,63,1594,1657,61,98,78430,2559,,,82646,2504713,886948.0,Per i ricoveri relativi alla ASL di Pescara sono stati riconfermati i dati di ieri in quanto non pervenuti quelli odierni.,1.0,,,82646.0,0.0,1480059.0,1024654.0,ITF,ITF1
2021-10-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,64,10,74,1705,1779,122,167,78475,2559,,,82813,2516781,888239.0,,1.0,,,82813.0,0.0,1483040.0,1033741.0,ITF,ITF1
2021-10-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,57,11,68,1765,1833,54,83,78503,2560,,,82896,2528822,889828.0,,1.0,,,82896.0,0.0,1485707.0,1043115.0,ITF,ITF1
2021-10-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,9,65,1862,1927,94,105,78512,2562,,,83001,2543172,891825.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,83001.0,0.0,1488426.0,1054746.0,ITF,ITF1
2021-11-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,9,64,1883,1947,20,33,78525,2562,,,83034,2546929,892324.0,,0.0,,,83034.0,0.0,1489038.0,1057891.0,ITF,ITF1
2021-11-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,9,70,1861,1931,-16,17,78558,2562,,,83051,2554425,893088.0,,0.0,,,83051.0,0.0,1490477.0,1063948.0,ITF,ITF1
2021-11-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,67,6,73,1856,1929,-2,106,78664,2564,,,83157,2569424,894806.0,,0.0,,,83157.0,0.0,1493106.0,1076318.0,ITF,ITF1
2021-11-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,69,6,75,1935,2010,81,128,78710,2565,,,83285,2581741,896152.0,,0.0,,,83285.0,0.0,1496078.0,1085663.0,ITF,ITF1
2021-11-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,66,7,73,2024,2097,87,143,78766,2565,,,83428,2594668,897494.0,,1.0,,,83428.0,0.0,1499145.0,1095523.0,ITF,ITF1
2021-11-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,70,7,77,2159,2236,139,145,78772,2565,,,83573,2606029,899056.0,,0.0,,,83573.0,0.0,1502533.0,1103496.0,ITF,ITF1
2021-11-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,68,7,75,2325,2400,164,178,78786,2565,,,83751,2619543,900635.0,,2.0,,,83751.0,0.0,1505326.0,1114217.0,ITF,ITF1
2021-11-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,73,7,80,2274,2354,-46,19,78848,2566,,,83768,2625837,901126.0,Sono stati eliminati due casi dei giorni passati in quanto uno già segnalato da altra regione e l'altro non paziente covid,0.0,,,83768.0,0.0,1506232.0,1119605.0,ITF,ITF1
2021-11-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,77,7,84,2269,2353,-1,114,78963,2566,,,83882,2641064,902718.0,,0.0,,,83882.0,0.0,1509335.0,1131729.0,ITF,ITF1
2021-11-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,6,87,2424,2511,158,221,79024,2566,,,84101,2654051,904220.0,Sono stati eliminati due casi dei giorni passati in quanto non pazienti covid ,0.0,,,84101.0,0.0,1513583.0,1140468.0,ITF,ITF1
2021-11-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,82,6,88,2518,2606,95,145,79074,2566,,,84246,2668436,905670.0,,1.0,,,84246.0,0.0,1517376.0,1151060.0,ITF,ITF1
2021-11-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,10,91,2529,2620,14,152,79212,2566,,,84398,2681085,907015.0,,5.0,,,84398.0,0.0,1520534.0,1160551.0,ITF,ITF1
2021-11-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,75,11,86,2683,2769,149,179,79241,2567,,,84577,2694298,908685.0,,1.0,,,84577.0,0.0,1523978.0,1170320.0,ITF,ITF1
2021-11-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,74,11,85,2898,2983,214,232,79259,2567,,,84809,2708791,910397.0,,1.0,,,84809.0,0.0,1527305.0,1181486.0,ITF,ITF1
2021-11-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,79,13,92,2849,2941,-42,26,79326,2568,,,84835,2715415,911003.0,,2.0,,,84835.0,0.0,1528492.0,1186923.0,ITF,ITF1
2021-11-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,12,95,2792,2887,-54,121,79496,2571,,,84954,2731766,912924.0,"Dal totale dei casi positivi sono stati eliminati 2 casi dei giorni passati in quanto uno non paziente covid ed uno già segnalato da altra regione. Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,84954.0,0.0,1531478.0,1200288.0,ITF,ITF1
2021-11-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,85,12,97,2847,2944,57,173,79612,2571,,,85127,2744328,914419.0,,0.0,,,85127.0,0.0,1534576.0,1209752.0,ITF,ITF1
2021-11-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,11,101,3128,3229,285,354,79678,2573,,,85480,2761384,916285.0,Dal totale dei positivi è stato eliminato un caso in quanto non paziente Covid.,0.0,,,85480.0,0.0,1540277.0,1221107.0,ITF,ITF1
2021-11-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,84,11,95,3203,3298,69,181,79789,2574,,,85661,2775618,917824.0,,0.0,,,85661.0,0.0,1544574.0,1231044.0,ITF,ITF1
2021-11-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,87,9,96,3427,3523,225,265,79826,2577,,,85926,2789517,919483.0,,1.0,,,85926.0,0.0,1548743.0,1240774.0,ITF,ITF1
2021-11-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,88,8,96,3620,3716,193,198,79830,2578,,,86124,2804271,921116.0,,0.0,,,86124.0,0.0,1552056.0,1252215.0,ITF,ITF1
2021-11-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,8,99,3620,3719,3,42,79869,2578,,,86166,2811205,921677.0,,0.0,,,86166.0,0.0,1553498.0,1257707.0,ITF,ITF1
2021-11-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,9,100,3552,3652,-67,115,80050,2579,,,86281,2827280,923383.0,,1.0,,,86281.0,0.0,1556344.0,1270936.0,ITF,ITF1
2021-11-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,94,8,102,3589,3691,39,256,80266,2580,,,86537,2840816,924973.0,,1.0,,,86537.0,0.0,1561022.0,1279794.0,ITF,ITF1
2021-11-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,7,98,3748,3846,155,272,80380,2583,,,86809,2856835,926662.0,,1.0,,,86809.0,0.0,1565557.0,1291278.0,ITF,ITF1
2021-11-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,7,98,3927,4025,179,297,80495,2586,,,87106,2871170,928199.0,,1.0,,,87106.0,0.0,1569862.0,1301308.0,ITF,ITF1
2021-11-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,98,9,107,4067,4174,149,219,80565,2586,,,87325,2888123,930189.0,,2.0,,,87325.0,0.0,1573760.0,1314363.0,ITF,ITF1
2021-11-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,106,9,115,4196,4311,137,138,80566,2586,,,87463,2902672,931745.0,"I dati relativi ai casi positivi, alle persone testate e ai tamponi processati potrebbero essere parziali e incompleti. Un malfunzionamento temporaneo ed imprevisto, esterno al controllo dell’Amministrazione Regionale, verificatosi tra le 15.00 e le 22.00 del 27/11, non ha permesso l'acquisizione di tutti i test effettuati nell’intervallo temporale riferito. Tutte le informazioni eventualmente carenti verranno riallineate nel report di domani lunedì 29 novembre 2021 e comunque una volta superate le attuali difficoltà tecniche. ",0.0,,,87463.0,0.0,1576900.0,1325772.0,ITF,ITF1
2021-11-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,10,119,4054,4173,-138,39,80740,2589,,,87502,2908382,932249.0,"I dati relativi ai casi positivi, alle persone testate e ai tamponi processati potrebbero essere parziali e incompleti. Un malfunzionamento temporaneo ed imprevisto, esterno al controllo dell’Amministrazione Regionale, verificatosi tra le 15.00 e le 22.00 del 27/11, non ha permesso l'acquisizione di tutti i test effettuati nell’intervallo temporale riferito. Tutte le informazioni eventualmente carenti verranno riallineate una volta superate le attuali difficoltà tecniche.",2.0,,,87502.0,0.0,1577706.0,1330676.0,ITF,ITF1
2021-11-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,104,9,113,4067,4180,7,149,80880,2591,,,87651,2926517,933909.0,,0.0,,,87651.0,0.0,1581137.0,1345380.0,ITF,ITF1
2021-12-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,6,115,4116,4231,51,243,81068,2595,,,87894,2940956,935524.0,,0.0,,,87894.0,0.0,1585788.0,1355168.0,ITF,ITF1
2021-12-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,8,118,4376,4494,263,485,81290,2595,,,88379,2959648,937353.0,,2.0,,,88379.0,0.0,1592512.0,1367136.0,ITF,ITF1
2021-12-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,114,9,123,4593,4716,222,286,81351,2597,,,88664,2975153,939078.0,Dal totale dei positivi è stato eliminato un caso in quanto duplicato.,1.0,,,88664.0,0.0,1597484.0,1377669.0,ITF,ITF1
2021-12-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,102,10,112,4776,4888,172,279,81457,2598,,,88943,2990576,940806.0,,2.0,,,88943.0,0.0,1601463.0,1389113.0,ITF,ITF1
2021-12-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,115,7,122,4958,5080,192,196,81460,2599,,,89139,3007941,942641.0,,0.0,,,89139.0,0.0,1606263.0,1401678.0,ITF,ITF1
2021-12-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,120,8,128,4920,5048,-32,89,81581,2599,,,89228,3015266,943257.0,,1.0,,,89228.0,0.0,1607462.0,1407804.0,ITF,ITF1
2021-12-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,119,8,127,4834,4961,-87,156,81821,2602,,,89384,3033155,945163.0,,1.0,,,89384.0,0.0,1611254.0,1421901.0,ITF,ITF1
2021-12-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,120,10,130,5010,5140,179,338,81977,2605,,,89722,3048698,947065.0,,3.0,,,89722.0,0.0,1616758.0,1431940.0,ITF,ITF1
2021-12-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,124,10,134,4969,5103,-37,134,82144,2607,,,89854,3055823,947663.0,"Dal totale dei positivi sono stati eliminati due casi, uno in quanto duplicato e uno in quanto già segnalato da altra regione.",1.0,,,89854.0,0.0,1618335.0,1437488.0,ITF,ITF1
2021-12-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,119,11,130,5046,5176,73,317,82388,2607,,,90171,3073758,949532.0,,1.0,,,90171.0,0.0,1622776.0,1450982.0,ITF,ITF1
2021-12-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,114,13,127,5306,5433,257,362,82491,2609,,,90533,3087729,951302.0,,4.0,,,90533.0,0.0,1627969.0,1459760.0,ITF,ITF1
2021-12-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,123,12,135,5627,5762,329,333,82495,2609,,,90866,3102482,952996.0,,0.0,,,90866.0,0.0,1632645.0,1469837.0,ITF,ITF1
2021-12-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,122,12,134,5530,5664,-98,89,82682,2609,,,90955,3113119,953974.0,Dal totale dei positivi è stato eliminato un caso in quanto duplicato.,0.0,,,90955.0,0.0,1634574.0,1478545.0,ITF,ITF1
2021-12-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,122,13,135,5636,5771,107,239,82813,2610,,,91194,3129558,955846.0,,1.0,,,91194.0,0.0,1638965.0,1490593.0,ITF,ITF1
2021-12-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,121,13,134,5657,5791,20,333,83125,2610,,,91526,3144497,957518.0,Dal totale dei positivi è stato eliminato un caso in quanto non paziente covid. ,2.0,,,91526.0,0.0,1643855.0,1500642.0,ITF,ITF1
2021-12-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,124,16,140,5943,6083,292,506,83336,2613,,,92032,3165312,959660.0,,4.0,,,92032.0,0.0,1650449.0,1514863.0,ITF,ITF1
